H_0_red[-1.1],H_0_green[-1.22],H_0_red[-1.24],H_0_green[-0.94],H_1_green[0.71 0.23],H_1_green[19.49  0.13],H_2_green[1.61 0.08],H_2_green[19.27  0.05],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
0.35247924900641114,-0.6238392895870298,0.7707203799885288,-0.5450900617388983,0.05520194288348921,-0.12379251405225485,0.14234049819811473,-0.08315457326498658,-1.2172708232538323,-1.6118093211143607,1.7419212466205107,-2.0887529275651393,-2.1290829482979183,-1.2611319267384065,-1.5341955552988733,-1.9221554022424108,-1.473909696214471,0.34329795130518675,-0.14726756423838736,-1.163824323585234,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,0.869670714707162,-0.13358856042659817,-0.9841702025453036,-0.9841702025453033,-0.1335885604265951,1.4201672886060537,-1.0692302820326571,-0.6511390334957539,-0.5344640482406869,0.43777556479121543,-0.40838709969248504,-0.38753459153018066,-0.39405324799233105,-0.05500588070721718,0.0,-1.2041008038971872,-0.8470494751964771,1.3376912688050127,0.2940746742356969,0.032854853020978805,0.03285485302098234,-0.7566149415630017,0.1407438021644044,0.536779230269609,-0.058230273548371334,-0.4930944014682713,-1.1212444380402495,-0.3786837719113824,1.0151977723820584,0.5485613257168075,0.548561325716806,1.1819094996552764,-0.23712807027128202,0.6169796061916231,-0.7705966369564742,-1.4277943708969012,-1.661225748057774,-1.163824323585233,-1.7004365712578853,0.29322303938587696,0.469546650117506,0.2198686770314085,0.2042786951414501,0.6103147536459091,-0.4511642943429564,0.2414983775428966,-0.2704187502469507,-1.2183969637857948,-0.3805399420279907,0.6280343042581349,0.08479357972239046,0.5668010747464227,0.9417001774448935,-0.26986651194257866,0.3044676950433919,1.22141055701617,-0.9329438567329231,-1.0566579514968661,-0.7343811799691573,-0.32424253187713464,0.0,2.3616640978648764,-0.7211863152007043,-0.33084812770411415,-0.3882979676667859,0.46537949179434485,0.0125899648244044,1.4797146341375964,0.3838557361039658,1.7619653120115824,-0.25214853122342423,-0.23712807027128316,0.6169796061916235,-0.770596636956473,0.21312000894033198,0.6482649565786128,1.5190717041002286,-1.8187830845359554,-0.6291078363814425,1.4922507075405795,-0.28912322173434724,0.947997190967414,-1.2233027379701522,-0.6291078363814422,1.4922507075405782,0.8070134320522924,0.33932637347065886,-0.07636167627228892,-0.14726756423838738,0.8070134320522917,1.1259592591998444,1.932759890849649,0.3223510662492516,0.5999338772737589
0.07702926026625587,-1.2412627064260202,1.0408086774367478,-0.5450900617388983,-0.7287760016899215,-0.12379246346864033,-1.207295482596258,-0.08315457308963088,0.6187793351540312,1.3412483300542524,1.7419212466205107,2.17212648889082,-1.0777317686450643,1.6405402606300457,0.030251743343921455,-1.887114738395069,-1.3489361525004788,0.7557566554183586,0.36706780287466284,-2.3281690564372166,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,-1.4377191010617307,-1.240802402253702,-0.9328131585735708,-0.9328131585735703,-1.2408024022537005,-0.6311287889058843,-1.0692302820326571,-1.0130310449473345,-0.7732250340034947,1.128792355933757,0.06349173952900376,2.5809317859118135,2.5686209411438568,0.48559490162793745,0.0,-0.09696782537053765,-0.942625781608122,-0.5992842919291466,-0.7682489312622501,-0.3881850804655563,-0.38818508046555145,0.10198948786498598,1.4303390267733613,0.1563332725403752,-2.704132377022976,-0.13401908062955298,0.288047786383073,0.8391663111465237,0.5166595316007063,-0.5137040528179417,-0.5137040528179392,1.79769916083383,2.459427786426229,-2.4379133375352895,1.0214118164369466,0.3048098216164351,0.5759691488881267,-2.328169056437212,-2.29421291041876,-3.3647827561304333,-0.46875368380657295,1.6491719088469736,-1.7989870790386397,-2.2325713862352585,-1.3623022276882852,-1.3459211354505998,-0.04959346920270404,-0.9594993759420868,-1.646933334394889,2.3974117723947708,0.8838802711206306,0.5462056122816982,2.2050893410999075,0.5649861144634031,1.1687150473833248,1.7662292309973695,0.18166233513941418,-0.7293531781581336,-1.1204111709887625,-0.32424253187713464,0.0,-0.46427453795239504,1.6037642246390844,-0.09083405510112956,-0.8491630965040861,-0.7923611836647805,-0.7470045795813245,-0.06529488798674714,-0.6493653406304343,0.3761591806180061,0.4019119104373371,2.459427786426228,-2.437913337535289,1.021411816436947,1.972065181367641,-3.0668576969537,1.4219593757124809,1.5203299256460938,-0.6291078363814425,-2.4174821474390775,-0.28912322173434724,1.0495443448085764,-0.7379129947594193,-0.6291078363814422,-2.417482147439079,0.3299925906859005,-2.837470536780511,-0.8047958043411706,0.3670678028746629,0.3299925906859007,1.6897175604866268,-0.8683663210667907,-0.1437291493250353,-0.39177703258502666
-1.0648099389516335,1.2010532143344266,1.0142194383537955,-0.5450900617388983,-0.6156502004327581,-0.12379251405199485,-0.7291296282658334,-0.08315457326498081,0.6187793351540312,-1.6118093211143607,0.07409980176278569,0.0416867806628401,-1.0777317686450643,1.6405402606300457,-1.5341955552988733,0.002351641263578881,0.43286042069983893,-0.01180940530297237,-0.2342211615110421,-0.40045607349580814,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,-0.14963259192119135,-0.1360229797961654,-0.5635792491145685,-0.563579249114568,-0.13602297979616923,-0.11102075657969102,1.2377579688695928,1.1583210237621497,0.9577921127768619,1.128792355933757,0.06349173952900376,2.5809317859118135,2.5686209411438568,0.7558952927955196,0.0,-0.019925036952663396,-0.7769533467981172,-0.8552820257356225,-0.977940306319387,-0.36265172713946203,-0.3626517271394572,-0.5528074330552147,-0.5927520208600295,1.13420797530712,-2.201281917105839,0.41845290129350626,-0.7116467920966467,-1.3996083102731403,-0.05005829049534041,1.5422449493826043,1.5422449493826063,1.1033412720000426,1.111149858077472,-1.419615689626318,1.0214118164369466,0.5059766313180741,-0.3147334171536153,-0.40045607349580953,-0.10315190996606369,-0.764281458123598,-1.6237077672495834,-0.31313977676192506,0.2566559631556937,-0.7029017485684851,-1.3623022276882852,-1.3459211354505998,0.7551639748787464,-0.5280033962025736,-1.646933334394889,1.5830711663938732,-1.914955623866016,-1.4679858200289893,1.4328456980260835,-1.0044632970321854,1.1378457518072125,0.6765918830349704,0.18166233513941418,-0.7293531781581336,-1.1204111709887625,-0.32424253187713464,0.0,-0.8289117812836558,-0.5711895061787825,-0.5708622003070988,-0.8491630965040861,-0.7923611836647805,-0.7470045795813245,0.19135196186904158,0.7101190884161174,-0.24619150336124057,-0.9062089728841857,1.1111498580774724,-1.4196156896263181,1.021411816436947,1.1327206303881363,-3.0668576969537,1.008042128594927,-0.37895844993214367,-0.6291078363814425,-2.4174821474390775,-0.28912322173434724,0.8228603748542057,-1.0491299943032801,-0.6291078363814422,-2.417482147439079,0.43477679797258617,-2.837470536780511,-0.6490442269997662,-0.23422116151104122,0.43477679797258717,-0.0015573433737202328,-0.8683663210667907,-0.37343083933249777,-0.4945563330555072
-1.5483081249319168,-0.19412102032902878,0.9260188782551136,-0.5450900617388983,-1.1723490705988624,-0.12379251405214307,-0.6599951390227201,-0.08315457326498656,0.6187793351540312,-1.6118093211143607,1.7419212466205107,-1.0235330734511496,-1.6034073584714912,0.18970416694581962,-0.7519719059774759,-2.1665134839037785,-2.147858116855882,2.791449847141023,2.591999977259511,-0.7304426024741071,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,-1.912076636190913,-2.006880777603951,-0.5098091910726618,-0.5098091910726612,-2.0068807776039566,-0.41998376681118493,-0.30023419839857385,-1.0130310449473345,0.06243841616633258,0.43777556479121543,-0.40838709969248504,0.2721246034569292,0.2643187940379329,-0.32530627187478967,0.0,-0.6383954666408004,-0.8101090650442612,0.08911369364726938,-0.5386784682569673,1.8319371094729218,1.831937109472913,0.6614365167187399,-0.5013313892591644,0.39989018480642086,-2.045807850884595,0.4232352914384451,-0.26764291286969316,-0.32924063075696053,1.5425922527388518,-0.4091187034237174,-0.40911870342371703,0.8541058228602393,-1.585405998620039,0.6169796061916231,1.0214118164369466,-0.40792033250559945,-2.154941963870259,-0.7304426024741025,-0.47821843735743497,-1.0807805820807104,1.122869303423245,-0.5016278307492809,-0.4445081767002516,-1.407439322488317,-0.6789487776792886,-0.2635345548169584,0.5591693484034803,-0.8831577795266344,-0.3805399420279907,1.3156868168258296,1.291528036984269,1.0802556899944737,0.8347873097291522,2.289258523328261,0.624285563724375,0.49498565837457065,-0.9329438567329231,-0.4020484048194011,-0.7343811799691573,-0.32424253187713464,0.0,-0.6465931596180254,1.6037642246390844,-0.33084812770411415,-0.3882979676667859,-1.211608075484489,-0.3672073073784601,0.2786107331788076,1.2194743562384802,-0.4916191228393018,-1.1242291201044394,-1.5854059986200386,0.6169796061916235,1.021411816436947,-0.197286561623393,0.6482649565786128,0.9956617929105886,0.028549057314703398,-0.6291078363814425,-0.4626157199492509,-0.28912322173434724,0.6870251816625347,-0.3897685371389465,-0.6291078363814422,-0.46261571994925016,0.7949261513377552,0.33932637347065886,1.4773551947016146,2.59199997725951,0.794926151337756,-0.0015573433737202328,-0.8683663210667907,1.5050782985282893,0.792007250848026
-0.681129122155074,-0.49039796667656466,-0.5559639818387853,-0.5450900617388983,-1.582791827380114,-0.12379251398134976,-0.3865499546487554,-0.08315457326497594,0.6187793351540312,-0.13528049553005414,-0.7598109206660768,0.0416867806628401,1.0249705906606437,0.18970416694581962,0.8124753926653188,1.7220889406893762,0.9278179000060988,-1.3218947908569758,-0.06973776046042708,1.078820155295667,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,-0.6019891936319777,-0.6220808359575742,-0.5503294517736541,-0.5503294517736536,-0.6220808359575695,-0.18106825806178267,-0.30023419839857385,-1.0130310449473345,-0.05694207671507132,0.43777556479121543,-0.40838709969248504,0.2721246034569292,0.2643187940379329,0.21529451046036494,0.0,-0.18705561039043747,-0.6470240776616394,-0.9696164635173512,-1.2731645955609514,0.2758091507593877,0.27580915075939,-0.2787506685029318,-1.5909964853951184,-1.0005347631321424,0.4106181679163776,1.1894428773262622,1.152254344908196,-0.6211426100714663,0.07304548644420954,1.6883157724664344,1.6883157724664362,-0.3635145928636448,-0.23712807027128202,0.6169796061916231,-0.7705966369564742,0.4876141305296757,-0.5563460267219947,1.078820155295671,0.9985213369169423,0.5682943971379104,-1.5031326086339245,-1.478915905849792,0.26174380615712567,0.178300448985385,-0.4511642943429564,0.2414983775428966,1.7333062161881982,-0.15957221350191236,-0.3805399420279907,-0.01639884959668717,0.145465080325101,0.5310303856689771,-0.23867193681918836,0.07004728583845331,-1.4056258405337616,-0.7762579142482282,-0.9329438567329231,-0.4020484048194011,-0.7343811799691573,-0.32424253187713464,0.0,-0.8289117812836558,1.6037642246390844,-0.5708622003070988,2.837757934194315,-1.0019846295746346,0.0125899648244044,0.5473010242791856,1.3230905376492026,-0.19601847831004823,-0.03412838400317047,-0.23712807027128316,0.6169796061916235,-0.770596636956473,-0.09943994075959678,0.6482649565786128,0.9907047971495777,0.9898722810776881,-0.6291078363814425,1.4922507075405795,0.45300803816929003,0.4241458618789942,-0.04452750866089059,-0.6291078363814422,1.4922507075405782,1.081804229564592,0.33932637347065886,0.09297892017300305,-0.0697377604604271,1.0818042295645927,-0.5653156446605025,0.5321967848914292,-0.12026749104005863,0.02954520622304259
-0.839615983329793,-0.6726024297440782,2.117727044973998,-0.5450900617388983,-0.6214214479322907,-0.12379251405231545,-0.5496494757685407,-0.08315457326498658,-1.2172708232538323,-0.13528049553005414,0.9080105241916482,-1.0235330734511496,-1.6034073584714912,-1.2611319267384065,-1.5341955552988733,-1.3039909889769932,-1.407534714713029,-0.13715570515821926,-0.5414877688623251,-0.7381753963752921,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,-0.34870241866169677,-1.0032587487487967,-1.3945967397317127,-1.394596739731712,-1.003258748748799,0.6598635755466883,-1.0692302820326571,-1.736815067850496,-1.4298177448512162,1.128792355933757,0.06349173952900376,-0.38753459153018066,-0.39405324799233105,-0.865907054209954,0.0,-1.0265825340779011,-1.4262038057326625,1.1047440896424126,0.21069379308774103,0.7064579378206931,0.706457937820694,-0.09650717604666284,-0.6136226086538075,1.1861531147584605,-0.6973136719436108,0.6440759377650712,-0.5705620928920301,-1.0246789641529734,0.6283637955310768,-0.44881581144765986,-0.44881581144765914,1.2140329881688776,-1.585405998620039,0.6169796061916231,1.0214118164369466,-1.2003434360335736,0.5746385015720751,-0.7381753963752923,-0.4870076208569299,-0.3835911996511361,-0.04907110596308351,-1.5949533075491997,0.1568999673814574,-0.7923393968961457,-0.22337981100662418,1.5400390532265553,-0.18077803169498355,-1.8258105352652632,-0.8026710728169568,0.6447489122501772,1.4679449700678395,0.834939472141649,1.0427690675378762,0.6925213077792418,1.263776294254032,1.7662292309973695,-0.9329438567329231,-1.3839627248355988,-1.1204111709887625,-0.32424253187713464,0.0,-0.46427453795239504,1.6037642246390844,-0.09083405510112956,-0.8491630965040861,0.46537949179434485,-0.7470045795813245,1.0529484955728767,0.28075080387273854,1.248337843401772,-1.342249267324693,-1.5854059986200386,0.6169796061916235,1.021411816436947,0.39922755497409373,0.6482649565786128,1.0309130119952254,0.07154554722352825,0.43013419510731254,0.514817493795664,-0.28912322173434724,1.031350771452119,-1.5373661582302809,0.43013419510731143,0.5148174937956641,0.6034213022680402,0.33932637347065886,0.5633521507440975,-0.5414877688623252,0.6034213022680404,0.5622009579130621,0.5321967848914292,-0.4448358862867755,-0.40234653511567897
-1.682875498617921,-0.71331566539493,3.1415806235658237,-0.5450900617388983,-0.45642480527049584,-0.12379251405219963,-0.6180577133217136,-0.08315457326498658,-1.2172708232538323,-0.13528049553005414,-0.7598109206660768,0.0416867806628401,-0.0263805889922102,0.18970416694581962,-0.7519719059774759,-0.6241813609903191,-2.149890863018648,-0.7817957538282027,0.3977842757249321,0.9580262213321644,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,0.3479643990465365,-1.03417542336712,-1.0662689476620373,-1.0662689476620368,-1.034175423367126,1.8546550288631738,-1.0692302820326571,-1.3749230563989154,-0.17632256959647524,0.43777556479121543,-0.40838709969248504,-0.38753459153018066,-0.39405324799233105,-0.05500588070721718,0.0,-1.882467577813825,-0.9036315772715083,1.4185316000315167,-0.2938484827422343,-0.5457268157245018,-0.5457268157245039,-0.5672222705819625,-0.8253750453897412,2.0911047428593625,-1.4609223335511383,0.14300759093424742,-1.6962445859715083,-0.4774905145033638,1.0842397553039758,-0.24406186948313002,-0.2440618694831304,1.8470034898410923,2.459427786426229,-1.419615689626318,-0.7705966369564742,-1.8730486905633963,-0.029809929398263307,0.9580262213321673,0.8531493234745647,-1.5577175777949381,-1.6285772440011896,0.7835547584885765,-0.33322247218890444,-0.5630680954002063,0.004404672329708033,1.2515642422626065,-1.0856021882081417,-1.590147346330606,-0.3805399420279907,1.79909718246979,-0.8587187999777685,-1.1268724938777497,1.6552726952882335,-0.527743932142279,0.49679656319032106,1.9478354556577693,-0.9329438567329231,-1.0566579514968661,-0.7343811799691573,-0.32424253187713464,0.0,-0.46427453795239504,1.6037642246390844,-0.09083405510112956,-0.3882979676667859,-1.211608075484489,-0.3672073073784601,0.8098241236888261,-0.6015639615356811,1.5468313749906148,-2.8683902978664695,2.459427786426228,-1.4196156896263181,-0.770596636956473,-0.8478944050608028,0.6482649565786128,0.3797747998977643,-0.30783065146737393,-0.6291078363814425,0.514817493795664,-0.28912322173434724,0.7684901420994625,-1.288057309043508,-0.6291078363814422,0.5148174937956641,0.07532467436313466,0.33932637347065886,-0.4409929408292469,0.3977842757249321,0.07532467436313825,-0.0015573433737202328,0.5321967848914292,0.05741052190071591,0.07947699404026162
-0.6819336319700241,-0.4843778744190308,-0.5632189808185338,-0.5450900617388983,-0.5962350633370141,0.03519393102088061,0.29278260219498903,-0.052846819712673083,-0.29924574404990056,-0.13528049553005414,-0.7598109206660768,0.0416867806628401,1.0249705906606437,0.18970416694581962,0.8124753926653188,-1.6050189468474287,-1.5472886028879673,1.6891740385063494,1.5369935606725649,-0.6417902780690153,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,-0.11676997600369819,-0.6105012966519776,-1.3791996440951548,-1.3791996440951544,-0.6105012966519628,0.5083843050569095,-0.30023419839857385,-0.6511390334957539,-0.29570306247787914,2.0172425159741674,0.5353705787504904,0.931783798444039,0.9226908360681968,-0.05500588070721718,0.0,-0.7358760520058684,-1.5842922531653179,-1.6661353496974831,-2.6022508735580736,0.5632984005459645,0.5632984005459772,-0.02961812740621641,-0.7346899556787483,-0.9269834807688166,-1.0440857308332507,2.002314032555583,-0.6083843260103232,-1.4589985855249659,-0.4874851076314566,-0.043660358381262386,-0.04366035838126128,0.8371388673590557,-0.23712807027128202,-0.4013180417173475,1.0214118164369466,0.6374773028052767,-1.0305295386843436,-0.6417902780690127,-0.3774551741941135,-0.3534666527640845,1.040757336184978,0.7117701875093915,0.18983759616692253,-0.4761279063733708,-1.134517744351953,-0.09505556858171049,1.9373302329694853,-0.9163497779681354,-1.224802203605923,1.026603186053355,1.6662247472142013,0.9875121340902155,0.6169748370617577,-1.1512365465182466,0.627253398349466,-0.04983301560662887,-0.9329438567329231,-1.3839627248355988,-1.506441162008368,-0.32424253187713464,0.0,-0.6465931596180254,1.6037642246390844,-0.33084812770411415,-0.8491630965040861,1.3038732754337616,-0.7470045795813245,0.48818130287869593,0.4284598674481691,0.36467660696311305,0.8379522048778446,-0.23712807027128316,-0.40131804171734725,1.021411816436947,-0.7360144295816158,0.6482649565786128,0.590037894821751,-0.027413602181527923,1.4893762265960628,0.514817493795664,-0.28912322173434724,0.9172847500194201,-0.6490898662240157,1.489376226596065,0.5148174937956641,0.9298776219720403,0.33932637347065886,-0.04954483376348076,1.536993560672565,0.929877621972041,0.5622009579130621,0.5321967848914292,0.15719211998227825,0.13596916273857562
0.027802120454793786,-0.8081113622609398,-0.7072047696164677,-0.5450900617388983,-0.477512769300816,-0.12379218140402404,-0.3928586448801001,-0.0831545695625672,0.6187793351540312,-0.13528049553005414,0.9080105241916482,-2.0887529275651393,-1.0777317686450643,-2.7119680204226326,-0.7519719059774759,-0.2704220506694474,-1.726995298408906,-0.5641899723678285,-0.7114216883125706,-0.03433679473643125,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,0.9071970871048075,-0.29784944222922555,0.07720583887893427,0.07720583887893473,-0.29784944222922705,1.7186042538777808,-1.0692302820326571,-0.2892470220441732,-1.4298177448512162,-0.2363871582746794,0.06349173952900586,0.931783798444039,0.9226908360681968,0.48559490162793745,0.0,-1.4824262202977758,0.31049251591567817,-0.24594970491040594,-1.758150640956479,0.4396867441235876,0.4396867441236052,-1.1064982566205632,-1.3379622869570293,-1.1854021295808357,1.1973620210514415,1.2759871792255635,0.12599940982509086,0.16600669924838612,-0.6822527853345333,1.3493183586075053,1.349318358607504,-0.2235124785308511,-0.23712807027128202,-0.4013180417173475,1.0214118164369466,-0.6983002066498298,0.33851897481220955,-0.03433679473642452,0.31298352113920624,0.7569866298061106,1.3679337401218474,0.9935201113374836,0.13623784595143407,0.44086852051081526,0.23218915566604026,0.44351155048683877,0.7785864324329621,0.4511605578217063,0.04159118876097545,-0.1996490875930284,0.5343928619628308,0.1183914691126113,0.042079265190425034,0.13292760134849776,-1.333025011044763,-1.3210765882294278,0.18166233513941418,0.2525611418580641,0.03767880207005333,-0.32424253187713464,0.0,-0.46427453795239504,1.6037642246390844,-0.09083405510112956,-0.8491630965040861,-1.0019846295746346,-0.7470045795813245,1.160783895821552,1.2352660455205968,0.7117403280832526,-0.6881888256639318,-0.23712807027128316,-0.40131804171734725,1.021411816436947,-1.1695518502778288,0.6482649565786128,0.7859074282937751,-0.9014769122681314,-0.6291078363814425,-0.4626157199492509,-0.28912322173434724,0.6514688548715771,0.0741800369518445,-0.6291078363814422,-0.46261571994925016,0.9502189507910864,0.33932637347065886,0.10280029179990023,-0.7114216883125707,0.9502189507910872,-1.129073945947285,-0.8683663210667907,-0.44696876431268245,-0.40744905357875233
-1.4362406807840407,1.3643740008040905,2.21436183110258,-0.5450900617388983,-0.33229223954369136,-0.12373620299376732,-0.2590682133448274,-0.08315439184816956,-0.29924574404990056,-0.13528049553005414,-0.7598109206660768,0.0416867806628401,1.0249705906606437,0.18970416694581962,0.8124753926653188,-0.7286165858175219,0.1004041192486005,-0.8853773509842365,0.12525835574327235,1.5841938829498061,2.159220712627878,2.398743283806772,-0.2523154284150269,0.06459547013233034,-0.810955536751113,-0.28635181860715614,-0.28635181860715414,-0.8109555367511099,1.0548746318030364,1.2377579688695928,1.1583210237621497,1.7934555629466893,-0.11503786812281828,-0.8802659389139718,-0.38753459153018066,-0.39405324799233105,-0.865907054209954,0.0,-1.2334893567077023,-0.4899798436655918,1.0894072175158653,-0.013424582592484078,-1.5609498126709793,-1.5609498126709693,0.7012839502425358,-1.5140292634045691,2.508576588199982,-1.2689916560263927,-0.2524506451637452,-0.02884506716331293,-0.8058457411637002,0.8557958464741201,1.4871542712874148,1.4871542712874157,1.275657297840978,-0.23712807027128202,-0.4013180417173475,1.0214118164369466,-1.3117116472200607,-0.8073978323708414,1.584193882949809,2.152624316888503,-1.3121335754344852,-0.3048090203554959,-0.44697235595981766,-1.5508521552390753,-0.013451205647832922,-0.22337981100662418,0.12917905338606464,0.02546849199823626,-0.5744721940206751,-0.8026710728169568,1.1520967125520165,0.7622755527036685,0.7428506247411878,1.8970447328230955,1.3640817199166912,-0.3144415896969257,0.6765918830349704,0.18166233513941418,-0.4020484048194011,-0.34835118894955197,-0.32424253187713464,0.0,-0.46427453795239504,-0.7211863152007043,-0.33084812770411415,-0.3882979676667859,1.0942498295239074,0.0125899648244044,0.4544013484606128,-0.297691588525584,0.8393410784454151,-2.6503701506462156,-0.23712807027128316,-0.40131804171734725,1.021411816436947,0.7577387054887179,0.6482649565786128,1.2206698709001684,1.2015356726324338,-0.6291078363814425,-0.4626157199492509,-0.28912322173434724,0.41637253859302087,-1.0550338669273587,-0.6291078363814422,-0.46261571994925016,0.43244691191696516,0.33932637347065886,-0.023380978336850468,0.12525835574327238,0.43244691191696594,-1.129073945947285,-0.8683663210667907,0.020966127805870337,-0.24088827231985316
